Price,Close,High,Low,Open,Volume,Daily Return
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2021-10-19,137.56982421875,141.82884743238378,136.4271573922488,141.27482288334394,16174177,-0.025269984542966695
2021-10-20,134.59197998046875,138.6778726800647,133.8994562717044,138.50474175287363,21909934,-0.02164605686742882
2021-10-21,134.38421630859375,136.66953583855022,134.003322675553,135.90776266189806,16946547,-0.0015436556613933616
2021-10-22,134.66122436523438,136.42716539058003,132.44515421801233,135.66539215806185,7705870,0.0020613139269609615
2021-10-25,133.41468811035156,135.04211592022205,131.92575939898617,134.66122226518783,7862419,-0.009256831435765833
2021-10-26,131.85650634765625,133.62243320912924,131.37173133690365,133.38005274846782,8525850,-0.01167923700729634
2021-10-27,131.7526397705078,132.8606749217822,130.57535506404716,131.68339021532154,9862679,-0.000787724322640404
2021-10-28,128.74014282226562,132.34125998381933,128.28999965471417,132.06424771998542,11095238,-0.022864793855284282
2021-10-29,128.15150451660156,130.64458678907496,125.55454088081063,129.43267042570588,12988035,-0.0045722980630580334
2021-11-01,130.0213165283203,130.54070927077697,127.80524646294378,127.83986419211632,5475153,0.01459063644060854
2021-11-02,128.46315002441406,132.44516141331098,128.22076954036743,130.644602559696,10946890,-0.011983931139221027
2021-11-03,127.38972473144531,129.70969032063115,126.73183287415486,128.46314206642475,13957727,-0.008355900448998366
2021-11-04,128.15150451660156,128.70551497191263,127.59747997186106,128.08224088143692,830214,0.005979915466197694
2021-11-08,130.9908447265625,131.82186742962466,127.83985663937942,129.9174274864639,11947323,0.02215612076246143
2021-11-09,129.19029235839844,131.82187377097478,128.3246377971372,131.82187377097478,10381150,-0.013745635215366647
2021-11-10,127.70137786865234,129.15567487509693,127.11273551954754,128.77478119009493,13857851,-0.011524971904356085
2021-11-11,126.1431884765625,128.29000902151975,125.13902070802618,128.11687810516142,8851354,-0.01220182129665448
2021-11-12,126.03931427001953,127.21659893237374,124.8620296076653,127.21659893237374,9590673,-0.0008234626680795332
2021-11-15,130.40220642089844,130.71383642162854,126.03930187410012,126.1778009656625,24821341,0.03461532757574437
2021-11-16,129.9174346923828,132.51439839527998,129.15566149075227,130.88697062601705,23206330,-0.003717511703375087
2021-11-17,132.30665588378906,134.21109602083197,129.50192931891732,129.50192931891732,18359498,0.018390304558148163
2021-11-18,133.31080627441406,134.66122179311012,132.30665259019702,132.86066307170535,10742933,0.0075895682187523406
2021-11-22,134.4881134033203,136.4271856369793,132.9645667121829,134.62662661397167,25095721,0.008831295540159045
2021-11-23,139.785888671875,140.16678229535714,133.7609388656802,133.83018840919632,19671538,0.03939214503416388
2021-11-24,140.79010009765625,143.66406271699404,139.8898134840155,140.0283126140679,18120478,0.007183925611679465
2021-11-25,141.4479522705078,141.9673449961033,139.3703813681258,140.30528545631182,18537454,0.004672574082945191
2021-11-26,139.88978576660156,141.93272502197524,139.05876297207715,141.30946497079722,12814537,-0.011015829348496875
2021-11-29,138.67787170410156,141.27483559369148,137.46595522229293,137.81221707423825,16066147,-0.008663349192070458
2021-11-30,143.1792755126953,145.08371569484726,138.7125032666931,138.7125032666931,37739647,0.032459423794723774
2021-12-01,143.49090576171875,144.56432313815765,141.75959650257914,143.3524066567599,20332817,0.002176503882336034
2021-12-02,148.5463409423828,149.5851265433785,143.00615107040582,144.73746040539862,33758843,0.03523174624780134
2021-12-03,142.7291259765625,149.89674316363784,142.31361459126236,147.61142349977203,47614182,-0.039160944180218205
2021-12-06,139.88978576660156,144.04492791808477,139.43964254897142,143.59478470045465,11322446,-0.019893208134877716
2021-12-07,142.52139282226562,143.31778386007142,139.99367832687346,140.30530837736862,8049102,0.0188120029010177
2021-12-08,141.828857421875,143.80254712152012,140.96320280892272,142.07123789561552,8788449,-0.004859168063662267
2021-12-09,140.72080993652344,142.97151195724174,139.95903668585876,142.3136200792656,5755422,-0.00781256724120416
2021-12-10,140.33993530273438,141.44797044179734,139.7859106884873,141.44797044179734,6164402,-0.0027065977943195874
2021-12-13,141.5518341064453,145.18758319776106,141.06705910727888,142.31360728864462,21648126,0.00863545220465367
2021-12-14,146.98812866210938,147.6114026969368,140.72078467820106,141.3440587130285,48042035,0.038404974333119846
2021-12-15,145.3260955810547,149.34273867555396,143.90643045016307,147.57679760534134,15207306,-0.011307260635144978
2021-12-16,144.18341064453125,146.676506923803,142.86762705088435,146.39949466061404,13410737,-0.007862902611913358
2021-12-17,145.39535522460938,145.77624892169766,142.0020001317067,144.18343866587793,15209414,0.008405575750084271
2021-12-20,145.3260955810547,147.2651675762124,143.69866770445662,145.94936972874328,22539246,-0.0004763538934767775
2021-12-21,143.0753631591797,146.64186227320215,141.82882921807004,146.43409957163666,17566511,-0.015487462268052643
2021-12-22,139.57815551757812,140.58230923347358,137.11969077944713,138.36623905866887,14750231,-0.024443115602724053
2021-12-23,144.2873077392578,145.1529623502318,139.92441695360725,140.23604697778566,15932489,0.033738461467823555
2021-12-24,142.244384765625,144.52970474637436,141.86349105745072,144.18344286237306,8975969,-0.014158715729346016
2021-12-27,142.7291259765625,143.52553101722202,141.96735275527388,142.24436504195072,8648187,0.003407805599751512
2021-12-28,142.38287353515625,144.49507650982355,140.79007743817291,143.11002907448267,15736206,-0.00242594101965643
2021-12-29,141.6903533935547,142.5906398850207,140.3745554788857,140.58231823520293,17172943,-0.004863788209967357
2021-12-30,142.20973205566406,146.39950587251707,139.6474001261469,141.69033930594327,87481206,0.0036655894326607097
2021-12-31,141.5518341064453,142.7983681983816,140.96319183335626,141.27482183398297,9842223,-0.004626251239691737
2022-01-03,141.9673614501953,143.31777705748573,141.378719110849,142.244373753838,7410054,0.002935513668000489
2022-01-04,145.84548950195312,147.50754921237308,142.313621423205,142.86764602315526,14784090,0.02731703972055799
2022-01-05,144.4950714111328,146.364879747092,144.0795600130786,145.4299755791124,9565107,-0.00925923794717165
2022-01-06,142.62522888183594,144.5296687697865,141.7249566611892,143.87177698972047,5615931,-0.012940528081934355
2022-01-07,142.10585021972656,144.39118394674196,141.62108929068935,143.31776663174958,11908249,-0.0036415623391544694
2022-01-10,141.2748260498047,143.52552793540207,140.89393240262396,143.52552793540207,11085710,-0.005847923703611979
2022-01-11,141.17095947265625,142.52138919914586,140.92857898516263,141.65573453707484,7208789,-0.0007352093791417325
2022-01-12,141.93270874023438,143.14462506205928,141.51719739063736,142.6598641691009,11018139,0.005395934620148868
2022-01-13,144.044921875,146.46875469501202,143.04076819962415,143.76790959196975,20522807,0.014881792600967003
2022-01-14,143.87179565429688,145.1875934745568,143.04077286751715,144.01029475561668,14183654,-0.0012018904828409172
2022-01-17,142.90225219726562,145.1183363284058,142.52137264385618,144.84132405083457,7574539,-0.006738940406088467
2022-01-18,142.0712432861328,143.94105168528247,141.6903496062096,142.8330165565482,8475422,-0.005815226130835738
2022-01-19,141.7249755859375,143.62941572819082,139.231893126692,142.65987974697575,13724367,-0.002437282114142736
2022-01-20,148.65020751953125,149.13496844928986,142.24436361787636,143.42164821267878,30170343,0.04886387812001791
2022-01-21,148.96185302734375,151.83582935409896,147.50755599736866,148.13083017862414,29509593,0.0020965023393697546
2022-01-24,148.20005798339844,150.7970216162851,146.46874889480733,149.8621175263318,12850189,-0.005114027708862268
2022-01-25,151.55880737304688,152.4937115405743,146.78039107415808,147.85380843392366,27389035,0.022663617243825263
2022-01-27,148.7886962890625,151.870434838256,147.05738724662652,150.97014850041765,28512473,-0.018277466892214433
2022-01-28,145.56846618652344,150.62389448786507,144.91057435211846,150.62389448786507,18932049,-0.02164297546019822
2022-01-31,149.1696014404297,150.1045055776989,146.26099357073315,146.81501814289348,19907759,0.024738429608043955
2022-02-01,147.47291564941406,150.3122740788326,146.33026282083858,150.2776422582082,8622355,-0.011374206102529483
2022-02-02,148.20005798339844,150.83165343382868,147.6806652568211,148.78870025563353,9921099,0.004930683921059886
2022-02-03,146.33026123046875,148.89259324590512,146.12249848784177,148.20006955638928,4594389,-0.012616707296694507
2022-02-04,145.2222137451172,147.74992805914184,144.80670234446,146.81502388530552,7329263,-0.007572237458159159
2022-02-07,147.95765686035156,148.40779997838965,145.42994312622454,146.15709847762665,7869237,0.01883625820520418
2022-02-08,145.46461486816406,149.16961399930562,144.39119745276665,148.200077961113,9074237,-0.016849699063161916
2022-02-09,144.97982788085938,146.5726379618529,144.5296846762803,145.84548247065365,9833985,-0.0033326798255648438
2022-02-10,146.84962463378906,149.37732432354267,145.4645775317092,145.4645775317092,19180334,0.012896944218103501
2022-02-11,143.9064178466797,146.81501149524772,143.3870251173333,145.56846330904455,20071130,-0.020042317400872478
2022-02-14,139.785888671875,143.31775628548675,139.37037732134934,143.31775628548675,12109375,-0.02863339409361687
2022-02-15,140.89393615722656,141.17094844533725,137.81221143674975,139.88978246343441,19046061,0.00792674779893221
2022-02-16,135.94239807128906,139.19725358909298,135.5268726099271,137.5351940119343,20270061,-0.03514372740933269
2022-02-17,136.4271697998047,137.70833583536844,135.73464609523714,137.2928244305141,16405551,0.0035660083637880646
2022-02-18,135.52688598632812,138.6086249853028,135.21525594897872,136.28867334772642,14600643,-0.0065990067432876165
2022-02-21,137.22357177734375,137.81221409503948,135.42301300403838,135.52688028583194,10682638,0.012519182291156561
2022-02-22,137.22357177734375,137.43132043036138,132.82604917058916,134.48809475245224,13606058,0.0
2022-02-23,137.15431213378906,138.15846577305956,136.8426680430493,137.36206077151942,6493463,-0.0005047211835228493
2022-02-24,132.3412628173828,135.7346314207884,131.51024009751706,134.34958416139258,13145037,-0.035092220153539855
2022-02-25,136.63491821289062,137.05042957415463,133.06841869063496,133.3454309612874,10920938,0.032443814605521926
2022-02-28,144.8413543701172,145.60312772582594,135.76929548427805,136.73881752458047,31938385,0.06006104636034637
2022-03-02,146.05323791503906,147.6114160988636,142.79836836628124,143.87178563979882,20502615,0.008366971920361399
2022-03-03,150.8662872314453,151.90507279524607,145.91473989277546,145.91473989277546,19805555,0.032954074727231
2022-03-04,148.92721557617188,150.62389287159732,146.0878573585429,149.55047558547616,12794317,-0.012852915590735647
2022-03-07,147.36904907226562,149.03109468158374,144.63357200218732,145.77623892566658,17635653,-0.010462604151148525
2022-03-08,147.05738830566406,154.70977996411162,145.2914615233194,148.20005509978657,28410490,-0.002114831903738068
2022-03-09,144.11416625976562,149.58510581822551,143.0753808026946,148.99646354377117,22830958,-0.02001410524019942
2022-03-10,144.63357543945312,146.39951655311023,143.38704120284024,146.12250424849702,16516553,0.003604150744981327
2022-03-11,147.1266326904297,147.50752630492278,143.8717774171254,144.94519462929418,12992850,0.01723705746332893
2022-03-14,147.78456115722656,148.2000725614754,145.15296544793273,147.1266551851877,12598659,0.004471851593186527
2022-03-15,145.18760681152344,148.92723787441642,144.25270256815813,147.64605766708172,14528285,-0.017572568645653375
2022-03-16,144.97982788085938,146.67651933051425,144.70281559423918,146.2956256752327,11933774,-0.001431106519537817
2022-03-17,146.5033721923828,147.33439487080628,143.87177689499416,146.81500217443445,28464621,0.010508664093431319
2022-03-21,141.89810180664062,149.5851116718936,141.62108952269554,149.5851116718936,17797415,-0.03143456916264509
2022-03-22,144.52969360351562,145.08371821097674,141.30946960211992,141.96736149522783,13285297,0.018545644820964435
2022-03-23,145.49920654296875,145.8454683453506,144.25267250805138,145.0836951979963,9408783,0.006708053655138491
2022-03-24,145.94935607910156,146.26098607908588,144.04491608281435,145.4299633528414,11188958,0.003093828116511821
2022-03-25,145.18760681152344,145.9840119408464,143.14465329809224,145.9493801176199,9842670,-0.005219271177635543
2022-03-28,147.0227813720703,147.33441138906005,143.69866210683884,145.18759082125356,12823578,0.012640022112419214
2022-03-29,146.33026123046875,148.5116995808992,145.22221205569898,148.09618818507582,10470515,-0.0047102913925223255
2022-03-30,150.34689331054688,151.45492841898727,146.6765261332487,147.57679849473053,54218485,0.027449087060344768
2022-03-31,150.1391143798828,150.45074434805466,148.71943543726002,149.27345992448548,10326026,-0.0013819968347127398
2022-04-01,155.8524627685547,156.3372237179544,149.6543672616264,149.6543672616264,39663961,0.03805369714793927
2022-04-04,157.4799041748047,157.96466516590024,155.1599524212501,156.5103681031818,9907530,0.010442192425709651
2022-04-05,161.39263916015625,162.4660423433267,157.133615976791,159.24580461495643,17167487,0.0248459319673473
2022-04-06,163.88572692871094,165.13226106283867,160.07684679936577,160.21534589556998,17153675,0.015447344944156338
2022-04-07,160.21534729003906,166.1364302693285,159.28044315894863,163.40095333533202,11913911,-0.022395968870849048
2022-04-08,161.0810089111328,162.11979445538702,159.69596151879387,161.35802120748673,6746769,0.005403112970985502
2022-04-11,159.90371704101562,163.1239549006407,158.17240787879032,161.0117520869538,12413822,-0.007308694414539518
2022-04-12,161.42727661132812,161.80817029380188,158.3109198655904,158.76106310230543,14769907,0.009527980953198956
2022-04-13,158.93417358398438,162.98543401431772,157.5837581370164,162.70842174356216,11015439,-0.015444124931540792
2022-04-18,160.04222106933594,160.5269961033536,157.58377043688586,158.93418598925768,19069923,0.0069717384270793215
2022-04-19,157.79151916503906,161.6003994411246,156.8566150060678,161.15025622697385,15036942,-0.014063175887329082
2022-04-20,157.202880859375,158.58792826782764,154.7444160735992,158.0685354896579,9814641,-0.0037304812627374506
2022-04-21,157.37600708007812,158.3455430548932,155.99095971303674,156.57960202614325,11134333,0.0011012916541777162
2022-04-22,156.1294708251953,159.41895857498284,155.6100780225973,155.85247260202155,12032249,-0.00792075156823957
2022-04-25,154.32888793945312,157.13361427330528,153.39398385797884,155.0906611136385,11042683,-0.011532626583729
2022-04-26,160.3884735107422,160.80398488023613,155.36767707990214,157.2028675587158,15389155,0.03926410442137307
2022-04-27,158.79568481445312,161.25413541480418,157.51450474011534,160.21534989902563,12680209,-0.009930817729133068
2022-04-28,163.15858459472656,163.60872782780038,159.31508642639878,161.6350380560179,18378146,0.027474926572288894
2022-04-29,157.72227478027344,163.67797586188385,157.23751381957516,162.81232122532913,9026331,-0.03331917733876222
2022-05-02,160.35386657714844,161.53115121820773,156.44110489802813,156.44110489802813,12634353,0.01668497237020672
2022-05-04,164.54360961914062,165.8247755007855,161.2887542344829,161.35800377873386,23124643,0.02612810736295179
2022-05-05,161.87742614746094,166.65584282809587,161.2541519561726,165.09766439459088,16481935,-0.016203506643928334
2022-05-06,165.09764099121094,165.61703372875286,160.28459316966465,160.28459316966465,17715186,0.019892920961175786
2022-05-09,169.7721710205078,170.67244328748413,163.19319652356754,165.51314787039217,54118806,0.028313729991730874
2022-05-10,168.7333984375,171.98825411677885,167.9369933829525,170.22232717610092,30997494,-0.006118626962026252
2022-05-11,165.6516571044922,171.74587106850143,165.30539526766054,168.97577637384816,15412618,-0.01826396766464289
2022-05-12,163.3663330078125,167.5214749371875,160.76936930195313,165.51315352010363,26538994,-0.013795962784954874
2022-05-13,163.64334106445312,166.1017915222293,161.42725697231987,166.1017915222293,15074553,0.001695625111615806
2022-05-16,162.88156127929688,164.7513836388677,161.3580148435844,163.08932401572588,7960529,-0.004655122415621049
2022-05-17,165.27078247070312,165.72092568990638,161.1848898562462,162.67381861695048,15470937,0.014668457084036746
2022-05-18,157.82615661621094,164.99377420996433,157.27213201142294,164.4743814265122,19181550,-0.045045020923839774
2022-05-19,158.10316467285156,159.038068840073,153.49787929869484,154.4327834659163,15085602,0.001755146691649001
2022-05-20,158.62255859375,161.42727111577292,157.0297484532698,159.79984324406618,15148281,0.0032851582823985037
2022-05-23,155.5408172607422,160.66549536171755,155.26380496809452,160.66549536171755,11572501,-0.01942814036243412
2022-05-24,157.202880859375,159.0380714934609,155.54082115134565,155.81783345092236,16336858,0.010685706992567656
2022-05-25,155.71395874023438,158.86494736506387,154.12116260601832,158.17242363120522,11062614,-0.009471341180270931
2022-05-26,157.34136962890625,158.65716739838945,155.05605000873746,157.20287053293114,14150454,0.010451284533756988
2022-05-27,155.6100616455078,158.34553857162268,154.70978933607876,158.310906752655,8430491,-0.011003514126524894
2022-05-30,158.0685272216797,159.2111940917706,155.33306436883996,155.47156346666853,9305758,0.01579888569013277
2022-05-31,161.2887725830078,162.8469509083471,158.0339027386406,158.06853455942044,26351545,0.02037246387961833
2022-06-01,158.7264404296875,161.3580363579941,157.99929893409393,160.76939397886636,10282009,-0.015886612020694746
2022-06-02,156.19871520996094,158.86492844998068,155.50619155855688,158.86492844998068,10071898,-0.01592504193305011
2022-06-03,156.51034545898438,157.96464231129252,155.817821806511,156.51034545898438,16082518,0.0019950884269730462
2022-06-06,155.6793212890625,157.5144976798018,154.81366673138186,156.5103440286641,12693293,-0.005309707594630897
2022-06-07,155.81784057617188,156.68349524603948,154.91755408373695,155.09068501771048,9103195,0.0008897731950678889
2022-06-08,155.50619506835938,156.85661058330453,154.4674095678077,154.4674095678077,11240130,-0.002000063065051627
2022-06-09,155.71395874023438,156.30260109612797,153.0477451827648,155.6100773622693,9468041,0.001336047556071085
2022-06-10,155.4369354248047,157.51450647930116,153.77488985275187,153.77488985275187,9019239,-0.0017790525504000065
2022-06-13,153.98260498046875,156.16405693064482,153.3939627944028,153.6363432134385,10186775,-0.009356401941155723
2022-06-14,155.0906524658203,157.4106177656745,153.74023710003735,153.98261753884088,17023962,0.007195926354746973
2022-06-15,153.91339111328125,156.7181177119727,153.6710106380756,155.29843850237714,5898563,-0.007590795020986252
2022-06-16,149.82748413085938,155.33305542825406,149.34272322693099,154.6751495278606,11883333,-0.026546793315824102
2022-06-17,146.3648681640625,150.2083799931147,145.6030949796766,148.33855771569898,19675226,-0.023110686179397044
2022-06-20,144.2180633544922,146.05325401338393,142.90226548079067,144.80670569315492,7402273,-0.014667487058191653
2022-06-21,145.67237854003906,147.6114508161839,143.5601894032938,144.77210605352613,9459619,0.010084140306142686
2022-06-22,145.880126953125,146.29563837440864,144.183435356189,145.98400833080376,10257637,0.0014261345573405304
2022-06-23,144.42581176757812,146.60724997728684,142.76375220207132,145.49921496342552,13114525,-0.009969248148612997
2022-06-24,144.70281982421875,146.81502272083316,143.8717970294957,146.81502272083316,9499105,0.001917995497137337
2022-06-27,146.5033721923828,147.74990621001803,145.1875745436885,147.74990621001803,17545390,0.012443104912200909
2022-06-28,145.63772583007812,146.50338037236477,144.2872962904533,145.11833310470612,6770087,-0.005908712880465017
2022-06-29,146.19174194335938,148.89258703774397,144.3565514247756,144.80669462207803,41502918,0.003804070065799081
2022-06-30,146.7457733154297,148.71946302193243,145.70698777627766,146.46876102043635,22260722,0.00378975833180073
2022-07-01,143.00613403320312,147.43828822064114,142.10584765049097,146.15712228326595,11133663,-0.025483795531120457
2022-07-04,145.9147186279297,146.91888631358685,142.0019715127148,142.0019715127148,20178279,0.020338879967563228
2022-07-05,148.303955078125,149.5504893004806,146.08787075599685,146.12250257721405,20083997,0.01637419770028581
2022-07-06,145.7416229248047,148.30396934793015,144.1834444298591,148.200087963714,19203527,-0.017277571268888292
2022-07-07,147.1959228515625,149.100363088417,146.88427872278214,147.68068382153479,14069302,0.009978617621872798
2022-07-08,151.52418518066406,151.9396965662832,147.26516177684985,148.20006591685046,17142257,0.02940477049399215
2022-07-11,150.31228637695312,153.2208805067319,149.72362991476032,152.35522581460347,10826079,-0.007998055242903757
2022-07-12,147.8538055419922,150.24300659998994,147.61142507210448,148.96184061107186,8503695,-0.01635582089940113
2022-07-13,148.51168823242188,150.06986641476476,147.81916459582501,148.5463200500235,10210005,0.0044495485795450485
2022-07-14,148.7886962890625,151.83580302163563,147.4036490551137,151.83580302163563,10898403,0.0018652273092949478
2022-07-15,144.94520568847656,150.27763216166704,144.59894386321926,150.27763216166704,22067479,-0.025831872289000413
2022-07-18,145.6031036376953,147.09203236673974,144.66819948810985,145.67235318777009,15155654,0.004538942465146079
2022-07-19,145.4299774169922,146.4687629699707,145.15296511831176,145.36072786467977,14922395,-0.0011890283680622282
2022-07-20,144.9105987548828,147.0228018874413,144.39120592780438,146.3302781180034,14181034,-0.00357133151867417
2022-07-21,147.0227813720703,147.6460414060498,145.04907763303464,145.39533946943666,12461554,0.014575763507542083
2022-07-22,145.4299774169922,148.1654404040633,145.08371556599934,148.1654404040633,9272199,-0.010833722095402454
2022-07-25,143.9756622314453,146.1224826178983,143.6294004242939,145.42995900359546,6635194,-0.01000010597111567
2022-07-26,144.8066864013672,146.1224840997723,143.42163915871532,143.9756636915477,11451315,0.0057719767149670975
2022-07-27,145.880126953125,146.12250744142116,145.01447228818768,145.3607341541626,9209354,0.007412921173974629
2022-07-28,148.3385772705078,148.7541027798856,145.4646150637099,146.12250697117253,13192642,0.016852537550730018
2022-07-29,148.16543579101562,150.83166323219362,147.40366256043492,149.86212726171345,15433067,-0.0011672046656915347
2022-08-01,151.6280517578125,152.4590886146325,148.3039465988229,148.92722071908037,12136557,0.023369930701522268
2022-08-02,154.15576171875,154.7097862746895,150.5200125551501,152.32057122780887,17748747,0.016670463886028664
2022-08-03,154.84829711914062,155.6447021952002,152.11283412901287,154.67516619345074,12406038,0.004492439287829608
2022-08-04,152.9092254638672,155.26379457011126,151.73192682131562,155.1252954777779,9712267,-0.012522395734074543
2022-08-05,154.88291931152344,155.64469251931595,151.55880010915428,153.53248972143538,14099223,0.012907617847574882
2022-08-08,153.67100524902344,156.71811221606225,153.11698067704177,155.8178258089496,8392041,-0.007824710871199514
2022-08-10,154.77903747558594,155.74857341412437,152.73609832141167,152.8745974171615,8585266,0.007210418287867171
2022-08-11,154.32888793945312,157.13361427330528,153.53248294803825,155.57543610770503,5040626,-0.0029083365775796066
2022-08-12,157.93002319335938,158.3109027452121,153.74024949697184,154.4327731433546,13279062,0.023334161879783988
2022-08-16,158.48402404785156,159.24579719480002,157.23749001359832,158.72640449150398,11298246,0.003507888134822279
2022-08-17,158.24163818359375,159.9383153204693,157.68761368328467,158.48401861894337,11225465,-0.0015294025105307973
2022-08-18,160.21534729003906,160.45772775522101,157.7222649106546,157.86076400806425,11360485,0.012472754510765238
2022-08-19,159.55099487304688,160.63494004069386,157.83764015855516,159.7607838275255,9829530,-0.004146621582946763
2022-08-22,158.01246643066406,161.4042038133073,157.80267748278467,159.5160179155777,9190493,-0.009642863359184961
2022-08-23,159.1313934326172,160.04050730447887,156.7886435360533,157.31313723328964,8903751,0.007081257746483605
2022-08-24,160.4601287841797,160.80979131299927,158.39712555526611,158.99154900869843,13007225,0.008349925950501769
2022-08-25,158.2572479248047,161.5440696243079,157.41804941604852,161.1944071359436,12124365,-0.013728524812153808
2022-08-26,161.15943908691406,161.68393283212356,158.46704070706605,158.46704070706605,7966045,0.01833844073598656
2022-08-29,158.78173828125,160.07548661512897,157.7677085498725,159.62092254435993,7517013,-0.014753717307130598
2022-08-30,160.5650177001953,161.01958179730107,159.51603019662983,159.5859598513068,7214498,0.011231010809231723
2022-09-01,158.1173858642578,160.9146859741175,157.34813117960724,157.3831031221021,13109081,-0.015243867381546816
2022-09-02,156.7886505126953,160.04051442581942,156.50893191063096,159.0964285743454,6897237,-0.008403474066433159
2022-09-05,156.22921752929688,157.73276921805396,155.04035641892418,157.3481347530913,18055474,-0.003568070657978817
2022-09-06,157.38308715820312,159.44609008884564,156.64879026272553,156.64879026272553,14103701,0.0073857479871835
2022-09-07,156.92852783203125,158.71179798837747,155.9844419577535,155.9844419577535,7866745,-0.002888234907445608
2022-09-08,156.92852783203125,158.67684027617642,156.26416056657422,158.04744495072353,7187735,0.0
2022-09-09,155.8795623779297,158.15236887627063,155.59982950180364,158.0824392141904,9162027,-0.006684351587267323
2022-09-12,156.6138153076172,157.13830901491372,155.38999665725868,156.3340967126343,8778919,0.004710386137133815
2022-09-13,158.60690307617188,159.09642484611587,156.50892824303628,156.85859071522555,11278383,0.01272612996905731
2022-09-14,162.62802124023438,163.0825710710947,157.13830905360396,157.3481122276952,25072958,0.025352731098540637
2022-09-15,166.1596221923828,166.61418630172588,162.48816583106463,163.25742050882764,23606369,0.021715820712911116
2022-09-16,164.79592895507812,166.754030297907,163.22244780190005,166.71907258674023,29399642,-0.00820712769631704
2022-09-19,163.04763793945312,166.5092912391731,161.99865036647077,165.00573953900414,13920046,-0.010608824057186328
2022-09-20,162.73289489746094,165.21550392802905,162.3133028124103,163.64202293823828,20162973,-0.0019303747418227823
2022-09-21,158.78173828125,163.88680196614044,156.85859463613724,163.53713948521084,14468837,-0.024280011848253458
2022-09-22,153.92141723632812,158.3271700720011,153.2570642310484,156.64878736184937,26264530,-0.030610075803004455
2022-09-23,141.6482696533203,153.67665270645932,138.53626519152533,152.66263725344197,87162722,-0.07973645125787687
2022-09-26,140.4594268798828,146.40368952696406,130.3192141289795,139.86500346073547,167547134,-0.008392921257330932
2022-09-27,143.25669860839844,145.38964518033202,140.7391318897202,143.92106578008648,54127095,0.01991515835322155
2022-09-28,145.24978637695312,147.13797227802462,141.64827426785868,143.50147400251794,52877873,0.013912702078964667
2022-09-29,145.45957946777344,148.32680871749136,144.09590160138367,146.12393243287582,36761869,0.0014443607529710523
2022-09-30,148.39674377441406,152.9423557985704,144.7602598462098,144.7602598462098,62897614,0.020192305775855512
2022-10-03,147.417724609375,150.1101231766949,146.15893384210116,148.95623401132798,11740863,-0.006597308944509717
2022-10-04,145.7742919921875,148.50166236456477,145.45960143021475,148.32683111284575,19179333,-0.011148134469869508
2022-10-06,144.270751953125,147.48764407995992,143.7812159206436,146.05402215114052,20692745,-0.010314164579465657
2022-10-07,146.4386444091797,146.6834052911611,142.66228691011617,142.66228691011617,14282850,0.015026555463986568
2022-10-10,146.12396240234375,148.22193753649256,145.14491872198454,145.42463735762746,16834226,-0.002148900026393674
2022-10-11,145.70436096191406,147.8722656172085,144.44558449809966,146.85825005792992,17807162,-0.0028715443622746584
2022-10-12,150.73948669433594,151.0192052698832,146.40366381193513,147.17291835029292,35288330,0.034557138161005474
2022-10-13,149.62057495117188,151.96332503475443,149.13105315246094,150.3198999366465,16436903,-0.007422817787836489
2022-10-14,148.71145629882812,152.45284200711183,147.94220168471978,152.45284200711183,23365190,-0.0060761606660075795
2022-10-17,148.15199279785156,150.31989737024978,147.55756941590732,148.22192244964447,9520537,-0.003762073984753034
2022-10-18,148.50164794921875,150.35486188310585,147.9421965347072,148.921240067053,13256574,0.0023601110235775824
2022-10-19,149.58563232421875,151.68360749222236,148.92126498433478,148.95623692825671,11595367,0.007299477076312844
2022-10-20,152.1031951904297,152.45285770810884,148.5016684127736,148.64154195652782,16371066,0.016830245171904235
2022-10-21,151.96331787109375,153.08223494954592,149.65553983669656,150.59962567702175,11634491,-0.0009196211766676621
2022-10-24,153.04725646972656,154.0263142069543,152.87242523907167,153.71162368289632,1132859,0.007132896371427444
2022-10-25,152.80250549316406,153.43190080986355,149.83037437945265,153.04726638637973,20622687,-0.0015991856515958913
2022-10-27,156.578857421875,157.2432104259193,151.99827335882523,153.36196553295113,24298489,0.024713939843610033
2022-10-28,158.60690307617188,160.14541226268366,156.08932189416723,156.50892824303628,11669879,0.012952231787160429
2022-10-31,159.55099487304688,161.0195744656091,158.53696512908982,159.41112134225818,11755682,0.005952400422455817
2022-11-01,164.44627380371094,164.97076754480648,160.7048879627902,161.29931135713778,15220278,0.03068159452442898
2022-11-02,163.1525115966797,165.42531761550978,162.83780684200656,164.44625986953025,12884449,-0.007867385360008416
2022-11-03,159.48104858398438,163.3622932288663,158.53694859001172,162.94270113587925,9358215,-0.02250325769897632
2022-11-04,158.15235900878906,160.460123080281,157.34813237553107,159.44610747387148,8059667,-0.00833133207357617
2022-11-07,159.4460906982422,162.17346088469372,158.32717360907822,158.95656891792132,14862038,0.008180287019185162
2022-11-09,152.9773406982422,161.54407177734376,152.4878188991291,161.54407177734376,22831150,-0.04057013860717573
2022-11-10,150.28494262695312,153.95639881053762,149.30588479910327,151.05419726747684,16217631,-0.01759997957213799
2022-11-11,149.6905059814453,152.3479321614342,149.34084351872556,151.05418389493153,12123886,-0.003955397228206481
