Price,Close,High,Low,Open,Volume,Daily Return
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2014-09-12,1079.384521484375,1086.3179813930142,1073.4237550170349,1080.3779320327355,1196210,0.00355977384058237
2014-09-15,1058.9776611328125,1083.9381440532786,1057.1977074276751,1082.0339887298132,1151544,-0.018906015368368334
2014-09-16,1055.893798828125,1065.8903612096228,1053.058283074672,1062.1649191704435,1535608,-0.0029121127082025744
2014-09-17,1072.5966796875,1078.2055626978897,1060.0957658390614,1060.0957658390614,1657700,0.015818712902673226
2014-09-18,1093.74853515625,1097.6809466507707,1068.374112353471,1072.8032292986386,1483078,0.019720232095919332
2014-09-19,1123.5103759765625,1134.1899954152798,1093.6240758712295,1094.0380138257606,3587864,0.02721086233597636
2014-09-22,1126.656494140625,1131.7065176432366,1107.8015976015772,1123.427757455649,999584,0.0028002573285785815
2014-09-23,1112.748046875,1151.7617011131267,1110.719791216224,1127.5670466276633,2055990,-0.01234488713992088
2014-09-24,1094.0382080078125,1120.509524686687,1089.7953432207976,1114.7351094078845,2442132,-0.016814083762925036
2014-09-25,1121.1927490234375,1127.9812932638426,1101.075317461219,1101.4685384342056,2473158,0.02482046862428322
2014-09-26,1111.0096435546875,1127.9396681166663,1105.255945511329,1121.7720320540996,1612712,-0.009082386126399333
2014-09-29,1145.7596435546875,1148.8641784914635,1107.4083290593483,1115.7284220544595,2089534,0.0312778563188858
2014-09-30,1132.782470703125,1149.3606023577788,1121.0058568801255,1147.8290523759065,2788954,-0.011326261074531496
2014-10-01,1148.926025390625,1159.8539450488342,1132.9479827261455,1139.1570509544583,2142022,0.014251239849677022
2014-10-07,1130.6097412109375,1175.4598686071513,1128.229597406765,1134.0247301473592,3457674,-0.015942091810010273
2014-10-08,1110.6783447265625,1134.16932460516,1096.6251708083619,1133.3621657726883,1962442,-0.017628891524521517
2014-10-09,1120.13671875,1127.2771478070329,1112.0442122735506,1120.9438774750697,1685176,0.0085158534586951
2014-10-10,1108.7327880859375,1128.995030325797,1104.5934086269644,1120.1160815981134,2344362,-0.010180838171958695
2014-10-13,1124.4837646484375,1127.8987545774291,1105.2149224736359,1109.354304205747,2209532,0.014206287332488632
2014-10-14,1117.3017578125,1132.4104992536263,1108.8574605539811,1130.051072171903,2369406,-0.006386936887597394
2014-10-15,1117.3017578125,1117.3017578125,1117.3017578125,1117.3017578125,0,0.0
2014-10-16,1108.567138671875,1141.8891398701066,1102.8340582905435,1130.0504754182916,3848014,-0.007817600822293547
2014-10-17,1010.4844360351562,1039.542956653576,1005.8690690022453,1024.4962739837683,9892812,-0.08847700713393625
2014-10-20,1003.0960083007812,1032.195870860906,1000.8813995049786,1030.70565358871,3399242,-0.00731176797078148
2014-10-21,1007.2769165039062,1011.5612161961437,999.6604960056009,1004.1517647446302,1950732,0.0041680040280565045
2014-10-22,1014.9139404296875,1030.2916969288776,1012.1198588892014,1028.635944904886,2067664,0.00758185142600909
2014-10-27,1017.1077880859375,1042.9996320257628,1012.0577643412134,1042.7098956171235,2797208,0.002161609540333176
2014-10-28,1025.987060546875,1028.5947898451427,1015.5764562350996,1028.5947898451427,2289958,0.00872992279180873
2014-10-29,1039.446044921875,1042.743483178063,1025.737722314777,1026.5672716251813,2425016,0.013118083933559621
2014-10-30,1061.076416015625,1068.0031319390507,1040.6695248992044,1045.9786603048049,4111292,0.020809517915262088
2014-10-31,1081.6705322265625,1086.7100056788427,1062.2382918105022,1062.2382918105022,3170070,0.019408702238684183
2014-11-03,1074.41162109375,1098.7381153043796,1070.3260500350893,1098.7381153043796,2541632,-0.006710833767349156
2014-11-05,1078.206787109375,1094.1756123848938,1074.2664276258054,1094.1756123848938,2310642,0.0035323203333947895
2014-11-07,1067.1529541015625,1084.9259863523237,1060.5787356688315,1080.4049833618471,2126740,-0.010252052890009522
2014-11-10,1065.8265380859375,1070.949049840546,1058.0910248424602,1068.087142846343,1541964,-0.0012429483613637382
2014-11-11,1070.40869140625,1075.9252133309658,1059.9148747398335,1069.2888203420314,1249940,0.004299154840468944
2014-11-12,1074.9923095703125,1082.9767224030427,1068.0448334691057,1070.1187069321525,1320582,0.004282119718255206
2014-11-13,1073.623291015625,1080.4463129196024,1063.9590226018777,1076.3400848929728,1645540,-0.0012735147428494242
2014-11-14,1081.0894775390625,1083.0388983420887,1068.044833706272,1072.2755153191563,1457174,0.006954195746232905
2014-11-17,1086.0045166015625,1088.7834865813106,1075.1996164153913,1076.3817647061605,1570552,0.004546375822368054
2014-11-18,1072.545166015625,1089.4678922523942,1070.0149999169155,1086.7096810862754,1467026,-0.012393457283267906
2014-11-19,1067.5264892578125,1077.584776723379,1060.7656407293155,1077.584776723379,1865746,-0.004679221833105873
2014-11-20,1080.674560546875,1082.6654990623526,1062.0512198021775,1073.436763364953,1795386,0.012316388793502941
2014-11-21,1087.6015625,1095.0053322403808,1072.8770589793432,1081.7325403344369,2001594,0.006409887126073821
2014-11-24,1102.3465576171875,1105.3744327889399,1087.539122991595,1087.539122991595,1942766,0.013557350067881613
2014-11-25,1093.34619140625,1111.347374234377,1085.0506967825304,1103.3007849547137,2371684,-0.008164733811472646
2014-11-26,1089.7379150390625,1101.787143925525,1084.6361644526314,1090.8785458047394,1584800,-0.0033002139629229044
2014-11-27,1100.5216064453125,1106.6187735883518,1088.9079161677735,1089.737465473312,1732418,0.009895674232701657
2014-11-28,1096.249755859375,1116.5322023239544,1093.0767692620673,1102.6165893092734,1989768,-0.003881659897378653
2014-12-01,1116.96728515625,1119.8914664602296,1097.1825561681194,1099.3601229084588,1896354,0.01889854860732365
2014-12-02,1102.18115234375,1124.433780990049,1098.8837127687357,1116.988593204102,1436572,-0.013237749224169648
2014-12-03,1093.0765380859375,1108.858634293818,1086.0875439371584,1108.2364722484083,3094670,-0.008260542505605262
2014-12-04,1094.15478515625,1106.2040091834897,1090.8158289178568,1104.9596852136544,1285308,0.0009864332759357275
2014-12-05,1069.6832275390625,1099.0700565071693,1066.8627392335075,1095.3785007975866,2359676,-0.022365718223032682
2014-12-08,1042.245849609375,1076.3403084927766,1037.621051109671,1076.3403084927766,3232574,-0.02565000293854336
2014-12-09,1043.095947265625,1061.408205419643,1040.710993306593,1043.5728975520992,2487940,0.0008156402412815567
2014-12-10,1040.2135009765625,1050.1680944593832,1035.3606569063597,1043.1584420539082,2087970,-0.0027633568097149563
2014-12-11,1033.6807861328125,1046.4351088738688,1031.5447368132318,1037.1857135552707,1938822,-0.006280167328742592
2014-12-12,1016.48828125,1045.232186635136,1004.8538313008557,1036.9366930904127,2380786,-0.01663231542411925
2014-12-15,978.30859375,989.2379508189086,975.6540753936175,989.1964328313402,3487788,-0.03756038136814477
2014-12-16,1013.3150634765625,1020.0343914567321,972.6463954319556,974.7202683433244,3339140,0.035782645629614196
2014-12-17,1013.751220703125,1024.4938484875788,997.6371777630562,1017.6085456806471,2287076,0.0004304260760381595
2014-12-18,1020.635986328125,1023.8712489310724,1009.8933631318972,1018.313308988496,1481444,0.00679137591590262
2014-12-19,1041.31298828125,1046.787995882221,1023.664298697304,1025.0330759133938,1903130,0.020258938769652124
2014-12-22,1042.49462890625,1048.9651543494508,1026.3184165615965,1047.720830322939,1643954,0.001134760286578551
2014-12-23,1043.86328125,1052.1380147880022,1034.69682277122,1036.9365652468184,1266476,0.0013128627292651185
2014-12-24,1028.60009765625,1045.5852085704732,1022.6895561147351,1043.1587352217584,3288972,-0.014621822481841407
2014-12-26,1039.0111083984375,1041.0849828662986,1022.4201126555482,1031.130385420565,626206,0.01012153388465542
2014-12-29,1046.435302734375,1052.2629089288314,1039.8404239177116,1040.2551987178383,778920,0.0071454426963550866
2014-12-30,1049.4010009765625,1054.5441679813298,1043.5733947950828,1047.306367987911,701342,0.0028340961303943146
2014-12-31,1061.09765625,1064.478030441584,1047.3063938361186,1050.5001396161306,1573792,0.011146030223482484
2015-01-01,1055.82958984375,1064.7264854904868,1053.9423450063603,1064.7264854904868,366830,-0.004964732864331967
2015-01-02,1069.8905029296875,1074.6604116375893,1057.9243144509164,1058.0901838136783,925740,0.013317407677519544
2015-01-05,1053.6317138671875,1078.3729908432551,1047.1611863088565,1070.533787419038,1754242,-0.015196685098127771
2015-01-06,1014.78759765625,1049.0065028573254,1012.0500447348311,1049.0065028573254,2423784,-0.036866882136991075
2015-01-07,1002.8009033203125,1028.2887917219632,998.5494620883055,1024.4936432250797,2636332,-0.011812022893876395
2015-01-08,1013.6264038085938,1015.7832119356971,1003.982892302875,1013.0456584867975,1565408,0.010795263997507076
2015-01-09,1042.0386962890625,1045.190923847671,1016.198207335569,1018.2720812280905,3197642,0.02803033975211444
2015-01-12,1040.9600830078125,1048.550480552458,1028.7449878917066,1043.9879586829657,1596006,-0.0010350990659859782
2015-01-13,1036.065673828125,1049.545851463674,1028.6827652414918,1045.2322351256398,1468432,-0.004701822153972857
2015-01-14,1046.041015625,1050.1265868519633,1037.144118722463,1043.5731264569952,1787096,0.009628097956394521
2015-01-15,1053.1544189453125,1070.8445183479976,1046.58019983406,1050.6242529197164,5009920,0.006800310135126386
2015-01-16,1050.2718505859375,1055.6017466687672,1030.4249394075728,1055.062519237049,5293830,-0.002737080439031647
2015-01-19,1041.4993896484375,1058.0903795273452,1038.1811916726558,1051.8687583227547,1135074,-0.008352562179597567
2015-01-20,1037.1231689453125,1049.3797791081156,1029.9890657985093,1045.232032945633,2058566,-0.004201846632480688
2015-01-21,1042.660400390625,1046.0615318274856,1032.0628892029108,1046.0615318274856,2310480,0.005339029742189139
2015-01-22,1042.55712890625,1045.7508743382182,1035.0704241590574,1043.7806942080817,2113214,-9.904613653333172e-05
2015-01-23,1038.4300537109375,1050.2303745174195,1035.3192432384012,1042.7436703941764,3150380,-0.003958608196024893
2015-01-27,1039.8636474609375,1045.2457074506385,1034.668589272813,1044.1443957011481,2738736,0.0013805395412784804
2015-01-28,1055.4700927734375,1057.6727172537087,1040.2173139650588,1040.2589150354895,3121980,0.015008165109537952
2015-01-29,1057.5689697265625,1067.5642878792116,1044.3735141324976,1054.8052377239853,3734392,0.001988570749181351
2015-01-30,1031.5513916015625,1070.1818179001439,1026.5433360051863,1064.2386519774473,5817402,-0.02460130626915702
2015-02-02,1044.9129638671875,1047.9260969254815,1023.2392266618418,1031.530517335956,3181802,0.012952890543708184
2015-02-03,1063.2210693359375,1066.0264019727078,1041.9629226081547,1043.853843434936,2345054,0.01752117745863946
2015-02-04,1044.9552001953125,1068.8108758426006,1039.8848417768247,1067.2731583297996,2245418,-0.017179747154590697
2015-02-05,1060.7894287109375,1077.1227142225134,1046.9082718852796,1047.3238765982153,4530168,0.015153021404807898
2015-02-06,1070.494140625,1078.411432927874,1060.1456209468017,1061.039130744686,2136416,0.009148575251033186
2015-02-09,1044.3731689453125,1067.730237811891,1039.0119080859915,1064.5716010249068,2076432,-0.024400854417042317
2015-02-10,1014.5531005859375,1049.9210916521236,1011.1659637761966,1043.1675170892945,3799054,-0.02855307781364158
2015-02-11,1022.3460083007812,1033.7128379587127,1017.088649188646,1020.3303862920081,2937522,0.0076811235511902165
2015-02-12,1023.2810668945312,1030.6165506959778,1016.9846963043801,1030.6165506959778,3107980,0.000914620476979433
2015-02-13,1055.116455078125,1058.856897459495,1022.4914854183976,1026.5436313315486,4158326,0.03111108884307634
2015-02-16,1074.2550048828125,1078.4941523561015,1061.869965036547,1063.9479884514913,2364392,0.01813880326913342
2015-02-18,1095.3887939453125,1098.443529932782,1066.1302554521637,1074.359251111493,2660014,0.01967297240081778
2015-02-19,1114.2569580078125,1116.8544872820582,1095.1183420219731,1095.5339467058523,2618002,0.017225084067677532
2015-02-20,1111.9713134765625,1121.63412395161,1098.131654954584,1121.63412395161,1801588,-0.0020512723881361827
2015-02-23,1120.7406005859375,1131.2762224504906,1110.0803784589496,1110.0803784589496,1614892,0.00788625300229917
2015-02-24,1124.1072998046875,1134.6013230305193,1113.4054741387404,1119.6395473422047,2199922,0.0030039950520128755
2015-02-25,1110.5791015625,1131.2762404353052,1108.7712816023234,1126.2889829462445,1767994,-0.012034614706743718
2015-02-26,1104.0333251953125,1119.119799380451,1091.1080770931242,1113.4052335122935,1991994,-0.00589402083829782
2015-02-27,1106.485107421875,1112.0541692809143,1087.346492530758,1105.2797930279762,2877376,0.002220750198938859
2015-03-02,1109.4151611328125,1125.852347541241,1102.4122827193203,1113.6959098959699,2176038,0.0026480733371681
2015-03-03,1153.71875,1159.5372163184438,1112.2205764209848,1114.6519047190202,3424308,0.03993418372068169
2015-03-04,1141.250244140625,1168.7217490888822,1128.6366038056333,1158.7056375324335,3862994,-0.010807231709959675
2015-03-05,1120.6573486328125,1151.5159996898528,1114.2570764073812,1142.9130021126048,2173514,-0.01804415430668249
2015-03-09,1100.022705078125,1113.7376622331433,1084.728429533267,1097.1965724014653,2883174,-0.018412981969789022
2015-03-10,1098.318359375,1113.0931245871056,1078.5979395443615,1100.895087844034,3037052,-0.0015493732040775532
2015-03-11,1083.2945556640625,1105.487808200297,1079.6580141879754,1098.0277234082669,2240200,-0.013678915209508813
2015-03-12,1088.48974609375,1090.920973236873,1076.4580077103615,1090.5053684466625,1827636,0.004795732058768376
2015-03-13,1073.2364501953125,1097.1752113938755,1070.1817161666684,1096.3648028146297,1586838,-0.01401326558488658
2015-03-16,1064.9041748046875,1084.7285030148598,1060.6234251700853,1074.4214839190638,1556296,-0.007763690274504409
2015-03-17,1073.7977294921875,1083.3566365808836,1063.0128089613984,1073.2990241981472,1267318,0.00835150701623566
2015-03-18,1063.6778564453125,1080.3435428906064,1060.4984198291793,1076.8109031833367,1255170,-0.009424375530818874
2015-03-19,1079.0133056640625,1083.0031499035495,1067.3140782468067,1070.5973135832933,2448964,0.014417381283088115
2015-03-20,1085.12353515625,1088.0535698372921,1071.7826794614716,1078.910262527735,1963908,0.0056627934615014475
2015-03-23,1087.7000732421875,1093.456240369498,1083.0661202595634,1087.2221683035373,1566608,0.002374419135206196
2015-03-24,1076.9569091796875,1095.9500312559915,1073.1333647070405,1093.0407971950162,2394878,-0.00987695443512937
2015-03-25,1069.662353515625,1086.3904388887204,1057.796821734186,1076.997734217067,2224858,-0.006773303185935942
2015-03-26,1044.4560546875,1075.0444951161958,1039.4271979892862,1061.1633408154041,3091642,-0.02356472464911963
2015-03-27,1045.1629638671875,1068.8939368980582,1040.7160128321568,1051.8957412858895,2751776,0.000676820414334145
2015-03-30,1065.673095703125,1068.06282350129,1047.3241828479718,1049.4022070202893,1339006,0.019623860149089456
2015-03-31,1061.4337158203125,1067.8755893533728,1047.739559796459,1067.8755893533728,2427028,-0.003978124154495388
2015-04-01,1056.7374267578125,1065.4444278530862,1048.2591300450113,1063.1170005570975,2075758,-0.004424476999838389
2015-04-06,1058.6697998046875,1065.1531717992693,1039.0532796067987,1063.1167494956987,1568542,0.0018286217540375294
2015-04-07,1074.3382568359375,1080.156723217254,1057.2984624335106,1064.9663496214025,1886922,0.014800136014213816
2015-04-08,1097.77783203125,1104.0535014040813,1076.7691029288496,1078.0782166919582,1652134,0.021817686418749593
2015-04-09,1107.3997802734375,1116.9170895222935,1095.180938382619,1105.0931533607716,2544450,0.008764932176106743
2015-04-10,1102.9105224609375,1109.9965999968817,1092.208705803992,1100.7285986765116,1815544,-0.004053872767964206
2015-04-13,1103.6380615234375,1107.586305388801,1092.208934544754,1107.1707007713942,1308642,0.0006596537504026667
2015-04-15,1092.1053466796875,1127.9096541539686,1084.4789591761255,1103.305874038668,2913934,-0.0104497255448317
2015-04-16,1073.4237060546875,1091.7934112186151,1068.665053124262,1091.7726106930018,3217570,-0.017106079264054053
2015-04-17,1028.5594482421875,1063.9481518471073,1026.5437246337324,1062.742938667744,9668742,-0.04179547885838686
2015-04-20,1009.4208984375,1032.320660674557,1007.7792798684366,1030.7206431694233,2890722,-0.01860714014867626
2015-04-21,1008.6937255859375,1019.0630458283847,997.867199442884,1009.421034040342,2546032,-0.0007203861666507105
2015-04-22,1016.1952514648438,1027.7905838216777,1000.5892722462464,1010.5429860745692,4186812,0.00743687175663621
2015-04-23,1021.2446899414062,1030.6165965946332,1010.6259691382863,1027.3748595117129,4342990,0.004968964841435497
2015-04-24,1036.123779296875,1044.8306813482363,1017.2137570210815,1020.4346948812441,3625158,0.014569563496406035
2015-04-27,1039.0948486328125,1047.3238419700613,1033.1932821974492,1038.8039456365746,2733052,0.0028674849427292592
2015-04-28,1036.933837890625,1043.1679090603081,1020.3512491656688,1043.1679090603081,3088298,-0.0020797049903874543
2015-04-29,1033.7340087890625,1036.934145980445,1018.6683323194068,1032.3624924310323,2019620,-0.0030858565750653266
2015-04-30,1023.9255981445312,1034.8560254535707,1008.714522264466,1030.6999771585765,3738054,-0.009488331196553235
2015-05-04,1031.34423828125,1041.007051066897,1021.2242195730968,1035.2716838299525,1890630,0.007245292187403329
2015-05-05,1046.4300537109375,1054.1602381772364,1039.011471220041,1039.4270758085288,3255070,0.014627332824225903
2015-05-06,1023.6552734375,1045.2459193511759,1020.6421390775413,1045.2459193511759,3394406,-0.02176426431243228
2015-05-07,1057.81787109375,1061.350511071865,1019.7692402127379,1024.423992596585,3205028,0.033373146744538174
2015-05-08,1050.3370361328125,1075.5850230534054,1045.7861847094605,1063.948090810169,3003664,-0.0070719498747006115
2015-05-11,1062.285400390625,1065.215433231845,1049.4016572716464,1053.557703439059,2573082,0.011375743067962851
2015-05-12,1048.5289306640625,1066.0259270115403,1044.4144852163745,1063.9479037620051,2467386,-0.012949881191536616
2015-05-13,1045.412353515625,1058.5455067893304,1030.8869849347477,1058.5455067893304,1863774,-0.002972333006075134
2015-05-14,1038.7003173828125,1047.324117157022,1032.7779488631745,1047.324117157022,1309050,-0.006420467588928447
2015-05-15,1043.645751953125,1052.4773522523762,1039.427404631881,1045.2458707113879,1461454,0.004761175564838016
2015-05-18,1047.4901123046875,1049.5058358150359,1037.8066033479972,1044.8718836999844,4507752,0.0036835874092027154
2015-05-19,1044.2900390625,1051.480021558452,1037.6611635676147,1047.0745706050468,1957722,-0.0030549913594379863
2015-05-20,1062.721923828125,1068.0623828681398,1046.0353357289164,1047.3237507706224,1897814,0.01765015855381713
2015-05-21,1062.0782470703125,1072.2605664024286,1059.0235106842645,1062.7016543763605,1579578,-0.000605686909604608
2015-05-22,1088.0115966796875,1092.520948647094,1055.3243248129847,1059.7920757204336,2691632,0.024417550854572978
2015-05-25,1080.9876708984375,1095.9078369192187,1074.6288995999573,1088.884159074935,982978,-0.006455745327242024
2015-05-26,1084.25048828125,1090.235156070879,1075.9590923791561,1082.6503694137575,1961740,0.003018366879337986
2015-05-27,1086.91064453125,1094.3499311743976,1077.247831230284,1083.8975092008411,1620690,0.002453451742702839
2015-05-28,1084.5208740234375,1090.131539591292,1073.1956416735088,1082.1934462385082,2763608,-0.0021986816670133136
2015-05-29,1084.852783203125,1100.7704607845435,1079.429122502324,1087.637313923797,4423532,0.00030604222347152543
2015-06-01,1087.9493408203125,1100.1473808921792,1084.0426967333453,1084.4998010814777,882264,0.002854357443822675
2015-06-02,1080.5303955078125,1093.040134977402,1076.623752722038,1087.221670380564,3935820,-0.006819201073191672
2015-06-03,1085.1021728515625,1091.211642563755,1076.6238783220433,1082.2345412663967,1804684,0.004231049272428233
2015-06-04,1082.920166015625,1090.0478463157858,1075.7925871814384,1087.6789202126376,4131468,-0.0020108768469271343
2015-06-05,1080.487548828125,1094.3928831330525,1078.0336181111325,1087.2619214568308,2308534,-0.002246349512956547
2015-06-08,1081.15869140625,1086.4230397447816,1074.5310709135983,1086.4230397447816,1570320,0.0006211479057327551
2015-06-09,1074.5311279296875,1086.423097391875,1070.063830674391,1084.325755505018,2578914,-0.006130056141843587
2015-06-10,1090.9324951171875,1094.8125780085973,1075.4331574544394,1076.3559674981075,2763350,0.015263743191042511
2015-06-11,1078.579345703125,1096.0711612037358,1072.4760587093958,1092.925147537824,1847336,-0.011323477363955115
2015-06-12,1051.1041259765625,1085.982888736958,1038.9395401918446,1078.8309307506354,2571456,-0.025473526668222446
2015-06-15,1050.68408203125,1057.24871911101,1040.7007173044021,1050.893816154044,2525176,-0.0003996216311321632
2015-06-16,1053.7042236328125,1056.766362280472,1046.3425355057593,1048.670604730108,1267396,0.002874452609697542
2015-06-17,1054.4593505859375,1060.8981270420127,1049.4257313794576,1057.4795016279766,1975720,0.0007166403400391541
2015-06-18,1061.275634765625,1068.0919936249802,1052.0263396469295,1054.962617309421,2165046,0.006464245564231419
2015-06-19,1069.4554443359375,1071.7415261309607,1060.038401310297,1063.3521599772937,1999610,0.007707526020908739
2015-06-22,1087.0523681640625,1090.617849595432,1068.386024199833,1068.386024199833,1102002,0.016454097196215267
2015-06-23,1079.9635009765625,1093.973706095512,1076.8593730336324,1090.6179585308018,898318,-0.006521182783008395
2015-06-24,1078.1595458984375,1085.5421275868814,1073.3566536595893,1082.2283685074842,1170246,-0.0016703852273652897
2015-06-25,1069.6446533203125,1079.2924286247703,1067.1907216813283,1074.6782752182905,1930992,-0.007897618316804356
2015-06-26,1087.597412109375,1089.08654503348,1069.7280218386193,1069.7280218386193,1290102,0.01678385315472286
2015-06-29,1087.63916015625,1092.2952985908973,1066.875482245248,1078.8723148908557,1372756,3.838557025814815e-05
2015-06-30,1070.042724609375,1085.898648093814,1065.449566840478,1084.3256418435574,1549952,-0.016178560124983976
2015-07-01,1087.723388671875,1093.9734259469005,1072.4756736156971,1075.4748312699064,1279708,0.016523325336335937
2015-07-02,1081.2845458984375,1091.855127901946,1078.4741284179129,1090.6177167436476,1445880,-0.005919558998634167
2015-07-03,1092.253662109375,1094.812460163888,1078.0337251422193,1079.3131241694757,963470,0.010144523245565473
2015-07-06,1104.585693359375,1109.4934510921892,1082.3538775151835,1082.3538775151835,1182338,0.011290446237721241
2015-07-07,1097.4339599609375,1110.2906226275472,1091.8760048842123,1104.3551870376143,1642836,-0.006474584490305135
2015-07-08,1088.562255859375,1099.7200514968722,1082.4379775493367,1089.7576791012912,2667850,-0.00808404371036442
2015-07-09,1058.108642578125,1089.8833619736822,1051.4600299653262,1088.520090184434,3934122,-0.027975995968377743
2015-07-10,1037.911376953125,1073.4193258014998,1029.794624791982,1073.4193258014998,8263654,-0.019088083030669223
2015-07-13,1052.67626953125,1056.4724766018821,1038.3513713998482,1038.3513713998482,2280308,0.014225581206623428
2015-07-14,1048.4610595703125,1054.9628184914327,1044.476110554142,1053.2849452214662,1703274,-0.0040042794569830065
2015-07-15,1067.86181640625,1069.623563430591,1048.671134642296,1049.0906030961528,2003660,0.018504031846340974
2015-07-16,1065.5330810546875,1073.3562242826251,1059.8283750878556,1067.0012197269882,1456608,-0.0021807459689864306
2015-07-17,1075.6846923828125,1078.0757441199635,1066.8339708484943,1068.302110205347,1070526,0.00952726058779585
2015-07-20,1084.19677734375,1086.1935339834874,1072.741699778941,1077.8282156392752,853786,0.007913178481774086
2015-07-21,1076.7357177734375,1093.1092119977657,1074.087468776543,1082.873161057901,1274500,-0.006881647064651775
2015-07-22,1062.71630859375,1079.9304381030302,1059.7737188441504,1076.567478389202,1320628,-0.013020288031939664
2015-07-23,1046.1324462890625,1066.8356613328374,1043.778334085134,1058.2810938619914,1496780,-0.015605164022214235
2015-07-24,1053.08984375,1057.8610842079802,1047.6040974613368,1049.8740543649635,1574972,0.006650589498124582
2015-07-27,1049.6845703125,1053.0264901445719,1043.0006280189966,1045.8802025867046,2003738,-0.003233602011936565
2015-07-28,1051.78662109375,1058.9118709979716,1047.6248971410214,1050.714657228833,1891188,0.002002554710911042
2015-07-29,1053.7623291015625,1057.2514200698608,1043.9887281634508,1055.548901316056,2413318,0.0018784304422487796
2015-07-30,1042.79052734375,1057.9869604560479,1039.4906852824436,1057.671683038316,2770574,-0.010412026938908525
2015-07-31,1055.44384765625,1058.9118997296002,1045.4600613844843,1046.6790931827577,1963776,0.0121340959480436
2015-08-03,1054.96044921875,1061.4341052843758,1051.3031486138698,1052.3540734705869,1179324,-0.0004580048844601281
2015-08-04,1054.6658935546875,1060.593149592262,1045.0394648776708,1055.2964483404141,2342692,-0.0002792101488550136
2015-08-05,1070.7452392578125,1071.9433346247329,1055.5489071540017,1059.332236570324,988994,0.01524591418134369
2015-08-06,1081.7379150390625,1085.8154826594507,1071.9853536068654,1078.2488242437055,2211366,0.010266378386019737
2015-08-07,1072.804931640625,1081.611659763037,1070.6820433021592,1081.611659763037,1188506,-0.008257992323505547
2015-08-10,1081.2340087890625,1088.3382226475849,1074.7182720370201,1081.1919307259902,1431182,0.007857045488733005
2015-08-11,1094.7274169921875,1097.165583258639,1068.622504347457,1083.7137446899505,2200306,0.012479637241744834
2015-08-12,1123.1026611328125,1131.3839307325723,1093.8028886760947,1094.2653367907112,3479784,0.025919917323882657
2015-08-13,1107.9268798828125,1128.2727407127727,1074.4653968933858,1122.3875624825273,1406426,-0.013512372265855888
2015-08-14,1136.343994140625,1143.1330302065865,1108.55760285888,1108.9358947507508,2293964,0.025648907679555633
2015-08-17,1128.58837890625,1133.6538580282074,1116.0823711690452,1130.8373995006657,773644,-0.006825059378467779
2015-08-18,1152.1917724609375,1155.9751014118713,1130.7949864457369,1137.899196424077,1916926,0.020914085237668578
2015-08-19,1149.1234130859375,1157.2155351636584,1144.205002239084,1156.0174396744221,1690070,-0.00266306308406139
2015-08-20,1129.4708251953125,1153.9152920609981,1123.2282915799587,1153.9152920609981,2349298,-0.017102243037454556
2015-08-21,1124.972900390625,1147.567783189619,1116.1241958351686,1140.0432028069124,3536080,-0.003982329338971358
2015-08-24,1083.98681640625,1111.878400704402,1079.9723659098504,1109.3561812699118,4692344,-0.03643295226946652
2015-08-25,1079.1529541015625,1102.210292850835,1065.848282808273,1087.8756328111945,3925800,-0.004459336803295466
2015-08-26,1083.1884765625,1109.3565109725187,1055.9484780483592,1075.3275775146078,3216158,0.0037395277894571866
2015-08-27,1082.30517578125,1099.2250619706458,1070.1775673821166,1099.2250619706458,5264798,-0.0008154636061612486
2015-08-28,1080.708251953125,1096.7453263479656,1075.1803248938957,1096.7453263479656,2744152,-0.0014754838689302607
2015-08-31,1077.8497314453125,1088.7583125451267,1063.977521285471,1088.7583125451267,3692044,-0.002645043657847901
2015-09-01,1066.6463623046875,1097.6696761889975,1063.5356666240104,1074.4652821703442,2987602,-0.010394184656521754
2015-09-02,1089.5147705078125,1101.558327568179,1071.1025476325246,1076.020855131493,3765950,0.021439540799364387
2015-09-03,1095.315673828125,1099.2671091918342,1082.9777782238864,1091.3221604295313,2265074,0.005324299841854119
2015-09-04,1070.87158203125,1099.2255192248458,1067.3824903553086,1097.754224161567,2426396,-0.02231693782984312
2015-09-07,1067.634521484375,1076.1259734790171,1064.6708929748538,1073.2044230139225,1759184,-0.003022827947992468
2015-09-08,1067.8656005859375,1077.8704240112431,1060.8033662487005,1069.8413184477681,1787746,0.00021644026763123492
2015-09-09,1071.8382568359375,1082.0322279030113,1069.4211296757035,1077.387119530077,2045076,0.0037201837458011866
2015-09-10,1070.0096435546875,1083.9239301318883,1062.274877426132,1068.5804267579056,2665818,-0.001706053380337469
2015-09-11,1072.7840576171875,1079.678083393384,1067.9918814836578,1070.472023010254,1592672,0.0025928869699558543
2015-09-14,1072.6370849609375,1078.249065593857,1069.0009254601084,1078.249065593857,1589318,-0.000137001156203298
2015-09-15,1066.583740234375,1075.6847093219722,1066.0582777551974,1072.637026942743,1379900,-0.005643422935337816
2015-09-16,1072.090576171875,1078.2489550779735,1068.1811149901596,1074.0452554480398,1756816,0.005163060085924265
2015-09-18,1072.468994140625,1087.0768520715949,1067.3194614887004,1078.2490818111526,2455294,0.00035297201296291547
2015-09-21,1072.38525390625,1074.9285137500442,1064.88160594131,1071.9438447384134,1108840,-7.808172994516749e-05
