Price,Close,High,Low,Open,Volume,Daily Return
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2011-02-09,282.0322265625,284.64472047692027,276.37482154909395,277.9153008960921,7504144,0.011012179232619657
2011-02-10,275.050537109375,280.52776963718026,273.95149244273125,279.77554283186214,8252152,-0.0247549350590891
2011-02-11,273.93798828125,276.446869877182,272.09122550787487,272.9785593027946,11214152,-0.004044888767777977
2011-02-14,279.6765441894531,280.9152269042177,273.90653049030936,274.2218315449767,6979048,0.020948375740831526
2011-02-15,279.8566589355469,281.8790851734879,276.93785943075216,279.26659125529324,4599952,0.0006440109113037273
2011-02-16,279.5368347167969,281.4016103627454,277.5639602785826,277.66755037249345,2920384,-0.0011428143963644333
2011-02-17,280.4692687988281,281.7890199573692,279.4647966600132,280.93320292105363,3392984,0.003335639408580615
2011-02-18,279.2935485839844,283.3203872085371,278.28459007755123,281.5186677350329,7102304,-0.00419197518458625
2011-02-21,285.1446838378906,286.2752674269423,277.1045091178743,279.2665729081308,9398952,0.020949768741782338
2011-02-22,283.03668212890625,285.302336025173,280.52777845986384,282.8880270462489,6085648,-0.007392744204843038
2011-02-23,277.3567199707031,279.79803683557753,276.5684676447142,279.79803683557753,7076384,-0.020067936479047033
2011-02-24,271.05084228515625,277.46496300524706,269.8076507145178,274.7623821967544,16486520,-0.022735622508850528
2011-02-25,270.91558837890625,274.1001147676268,267.19503278196504,272.3479467497654,10366720,-0.0004989982879585186
2011-02-28,269.9967041015625,282.4015393622954,267.32113285460326,272.2398362447033,14514472,-0.0033917733669078798
2011-03-01,277.6810607910156,279.9872710488527,270.9786715942564,272.9605634742676,8377632,0.028460927754742293
2011-03-03,272.6092224121094,275.57304267777425,270.3480552716576,275.4919740844496,12571856,-0.01826497768504043
2011-03-04,275.86138916015625,278.36578476159696,274.5821721531869,276.29380642842,9770912,0.011929775226497963
2011-03-07,274.1046142578125,277.0143958881477,272.55513975921656,273.50104257444434,7357728,-0.006368324714423279
2011-03-08,280.7349548339844,282.14930037647775,272.07768302050346,272.9830515535829,8514512,0.024189087783599295
2011-03-09,278.8611755371094,282.2213872844208,276.6540688336175,281.06828224060126,6676440,-0.006674549302145394
2011-03-10,278.3883361816406,279.2666749172675,275.8884490110102,278.8162447964332,3438200,-0.0016956084136058314
2011-03-11,275.1136474609375,277.3748150298343,274.31189079761134,276.3838689547033,7278272,-0.011763024146839496
2011-03-14,279.3387451171875,279.9873600854492,273.01919739396754,273.4110803923225,3557952,0.015357644723349884
2011-03-15,272.9740905761719,275.56406313759356,270.7985224220388,273.1407584775854,9037824,-0.02278471802522608
2011-03-16,273.0416259765625,275.79375744723376,272.0642061537492,272.5101274180668,5594720,0.0002474058993953143
2011-03-17,268.33917236328125,270.16792262036245,267.6455145398789,268.8256499749949,8321376,-0.01722247879407557
2011-03-18,264.95196533203125,269.7895795337922,264.1862342686387,268.4698063283408,7468000,-0.012622857115562547
2011-03-21,263.2583923339844,266.38437296805336,261.6413526019157,265.87988243619,6607096,-0.0063920001345320054
2011-03-22,265.127685546875,266.36185971518404,263.4115423377689,264.41599273902835,5119744,0.007100602553703705
2011-03-23,269.65887451171875,270.14983869940346,263.68166099708975,264.37982733556856,7266720,0.017090591484240303
2011-03-24,270.51019287109375,271.35699230982743,268.34362059146616,269.62283714528337,8189232,0.003157019626802704
2011-03-25,284.9465026855469,286.9238858201772,273.86592561933594,274.2217608906183,12662792,0.053366971725654855
2011-03-28,282.8294677734375,284.45101555600024,280.14490093468714,282.7799160813516,12056632,-0.007429587280969874
2011-03-29,285.8744201660156,287.2572270856346,281.874588524092,282.14935522596403,9860592,0.010766036568075288
2011-03-30,285.65362548828125,288.590437236863,284.36990027191626,285.7527288638456,5608128,-0.0007723484934614167
2011-03-31,291.9957580566406,294.130791871495,285.02308841608357,286.65365382391946,18839928,0.022202177751178498
2011-04-01,289.9103088378906,293.3425949070488,288.99594455641073,291.4372844316411,5588288,-0.0071420531333385995
2011-04-04,295.7657775878906,296.9233912328442,290.1669427066114,290.5272866280105,7375992,0.02019751823752558
2011-04-05,295.77484130859375,296.6531797545722,291.0768654950001,295.2072951447698,4302536,3.064492713478195e-05
2011-04-06,295.04510498046875,297.1936645202159,292.96413192312144,295.3919448201843,6766920,-0.0024672021626195306
2011-04-07,292.4101257324219,293.85150166898126,291.67142496366546,293.85150166898126,3800288,-0.008930767545597185
2011-04-08,290.7344970703125,294.09919533611463,288.94628151192893,292.0587566204789,4832928,-0.005730405737189526
2011-04-11,292.022705078125,293.84243737265507,286.5634862008885,287.8517200408855,8000064,0.004430874288374964
2011-04-13,297.8422546386719,298.82420499035806,287.91478430933836,289.2660739728678,11068904,0.01992841467237949
2011-04-15,269.31207275390625,297.1576616444363,268.2310408512313,296.9369333693865,81019736,-0.0957895712929554
2011-04-18,261.79888916015625,267.28511683566336,259.4476361599968,262.9609895663301,41086712,-0.027897685821962614
2011-04-19,260.10986328125,263.68176496581515,259.53780829057513,261.7899586575534,19210632,-0.006451615911452491
2011-04-20,261.9070129394531,263.76277120679896,260.4386068487016,262.9610146632169,17949856,0.006909194582367384
2011-04-21,262.15032958984375,264.8979533192218,261.34857277447213,262.9340735991642,23953696,0.0009290192257924712
2011-04-25,264.9699401855469,267.0103791647741,261.91601177391647,262.6006741300005,15527240,0.010755701128106976
2011-04-26,265.064453125,266.1995231101233,263.05102297021887,264.4023124717782,18230880,0.00035669306256758126
2011-04-27,266.0373229980469,267.0733114563535,265.07791639715833,265.30313127939894,9981328,0.0036703143766625423
2011-04-28,263.8753967285156,266.47438661244337,263.1412046297996,265.66361261666515,23419304,-0.008126402134737809
2011-04-29,261.81243896484375,263.8618954763105,260.16386075688945,262.15026146673387,16254336,-0.007817923873343569
2011-05-02,263.2807922363281,265.2131321598912,262.1502087585881,262.9654912979587,13468184,0.0056084167631222925
2011-05-03,262.2449645996094,266.3979177438258,261.2450007830864,263.05123023876644,13234040,-0.003934307656553115
2011-05-04,258.5242004394531,261.699730734946,256.0918793620543,261.33938687162765,16924400,-0.014188124320469009
2011-05-05,256.6099853515625,259.348591107265,255.57399629362217,258.303606645013,12661232,-0.007404394190705377
2011-05-06,260.6188049316406,262.1502669723727,256.5649348238204,257.4567774500797,11930664,0.01562222753953213
2011-05-09,262.0196533203125,262.7808756611556,258.3216184293328,262.1502736283726,4938200,0.005375085612257857
2011-05-10,259.4521789550781,263.4925227071528,258.72698228358223,261.9430479640733,4873368,-0.009798785444905977
2011-05-11,261.79437255859375,263.4114115378066,259.44311962941885,259.6278002913675,6410072,0.009027457826519703
2011-05-12,259.5602722167969,262.06015856960073,258.7269767658623,261.0601952310188,4996480,-0.008533798186578068
2011-05-13,259.2990417480469,262.33042679038573,258.6594223632881,259.735945643179,8282336,-0.0010064347156016895
2011-05-16,256.7811279296875,259.0873383480491,256.0559532180373,259.0873383480491,6469368,-0.009710463260431013
2011-05-17,256.21807861328125,259.20444259887006,254.3983458794071,256.60094409910147,7570472,-0.002192720784996438
2011-05-18,256.0694885253906,259.65942489285686,252.51109105951448,256.7451336138481,10176496,-0.0005799360009833832
2011-05-19,256.42523193359375,257.61887116189683,255.44781225226606,257.61887116189683,7455960,0.001389245592091859
2011-05-20,256.7315673828125,257.9792451480441,255.13702776499287,256.29464153388,8023672,0.0011946384796410747
2011-05-23,255.57847595214844,256.99733037028216,254.74968919869892,256.55140909474176,6778880,-0.004491428313311729
2011-05-24,256.2496643066406,257.99283745788506,255.213675155814,255.213675155814,7625464,0.0026261536774241367
2011-05-25,251.21829223632812,254.73615461485826,248.33105379405015,254.73615461485826,11075416,-0.019634648435253088
2011-05-26,251.9351806640625,253.85879573839185,250.25200916682502,253.51853285428177,8476176,0.0028536474050224747
2011-05-27,252.92869567871094,254.69806233906425,250.4334350038537,250.4334350038537,6264944,0.003943534253650904
2011-05-30,252.30262756347656,254.61641479533762,250.52417832032904,254.61641479533762,6867352,-0.002475275150391254
2011-05-31,252.76084899902344,255.6961920735122,251.9351577668119,253.42777305227807,20410608,0.001816158000303103
2011-06-01,255.11087036132812,256.24053827555815,252.61106889488454,253.51843624005295,8105864,0.00929741046372956
2011-06-02,254.33966064453125,255.8776441817137,251.97596379170884,252.2481740514766,7117288,-0.0030230374570262564
2011-06-03,255.53285217285156,257.9464587846085,255.05194292734768,255.06102546411384,6293384,0.004691330975659103
2011-06-06,257.50177001953125,258.23220516288285,253.62277461900865,256.0590648017496,3769264,0.00770514565911018
2011-06-07,262.46063232421875,263.49956384620543,256.7895845486031,256.7895845486031,7978664,0.01925758531411792
2011-06-08,260.5686950683594,262.4287982614947,260.16492100084224,262.13844512038827,5945968,-0.007208461090356
2011-06-09,259.64324951171875,261.45798478700596,259.0126334340625,261.45798478700596,4221616,-0.003551637530355811
2011-06-10,259.7203063964844,261.39439475321024,258.708578493717,260.2783284645518,7187264,0.0002967798504700525
2011-06-13,261.1041259765625,261.52150180748345,255.85045394825286,258.46367723229247,7733184,0.005328114691061536
2011-06-14,260.6231384277344,261.63938546844395,259.9380716215449,261.12219048949146,7870104,-0.0018421292541018763
2011-06-15,257.2930908203125,259.6658475444479,256.5036635154737,259.6658475444479,7335880,-0.012777252348011414
2011-06-16,254.09011840820312,256.69425863047076,253.6137504839154,256.69425863047076,7628960,-0.012448730752534054
2011-06-17,251.3090362548828,254.36688251856359,247.82929510804254,254.07198807463504,8525168,-0.010945258992136053
2011-06-20,245.85574340820312,252.22545825810798,240.6792078530916,251.1865269940162,12458152,-0.021699549399206042
2011-06-21,247.45269775390625,249.97972488645445,244.3812723204098,247.07614913459724,7542816,0.006495493347298487
2011-06-22,249.98428344726562,252.40240893437817,248.80924698440526,249.79826868228932,5625000,0.010230584335261694
2011-06-23,252.16659545898438,253.07396326366205,248.21046296957604,249.52614628635865,4158768,0.008729796856125516
2011-06-24,259.5025634765625,261.11314078747716,253.24626900072604,253.24626900072604,11219288,0.029091751840585545
2011-06-27,260.509765625,265.22353563034676,255.90033402719308,256.93472417616675,10724296,0.0038812801497758453
2011-06-28,259.988037109375,261.03605109470607,258.0371968125141,260.4190367098443,4486792,-0.002002721527054052
2011-06-29,261.48065185546875,263.7717549904911,260.2330214354071,260.2330214354071,4800752,0.005741090100487289
2011-06-30,264.08477783203125,264.8605814991993,261.457953268223,261.870809924087,11341840,0.009959153604993665
2011-07-01,266.2352600097656,269.4836405033814,265.32337327831857,266.31239511808593,6402464,0.008143150829776902
2011-07-04,266.6707763671875,270.12331425670124,266.3123706225792,269.18418000013867,4114592,0.0016358327495986646
2011-07-05,268.2586669921875,269.47907188050533,265.4957373142788,268.30857663647384,6423728,0.005954498076735648
2011-07-06,268.0091552734375,269.7104694706982,266.50293839564654,267.4012234307887,3440224,-0.0009301161507571098
2011-07-07,271.82012939453125,272.21030192446256,267.0383061878978,268.145290318551,5751472,0.014219566929366989
2011-07-08,270.0824279785156,274.37879900945524,269.23857192818394,272.2101999442419,5669792,-0.006392835658956875
2011-07-11,265.0556945800781,270.0416975832721,262.09768930624404,268.02732366030193,9206520,-0.01861184911606828
2011-07-12,253.2961883544922,258.59974715959305,249.23571864031962,258.59974715959305,29652656,-0.04436617083144079
2011-07-13,252.00323486328125,254.7298792226771,250.52876235597824,250.97790493538884,13338168,-0.005104512229775149
2011-07-14,248.65054321289062,250.7964591926535,247.80214546133743,250.4561962686403,10891224,-0.01330416116368327
2011-07-15,247.8338623046875,250.70113067565168,246.80399120098036,248.98167347628313,6392624,-0.0032844525399001734
2011-07-18,246.205078125,248.91357885839645,245.656138532852,248.16500070271184,9408656,-0.006572080846987238
2011-07-19,249.57147216796875,250.61494496561704,246.50002381127,246.89473760008832,8324424,0.013673130012613388
2011-07-20,249.7483367919922,251.5948383209443,249.07235250622335,251.5948383209443,6222712,0.0007086732409240515
2011-07-21,251.1683807373047,252.65645442344677,248.3283163235159,249.09049608421805,5897088,0.005685899508092396
2011-07-22,256.6263122558594,258.0554166200527,251.34089452796977,252.63843498437936,7749624,0.021730169627772966
2011-07-25,254.76620483398438,256.33595562496794,253.2554462440196,255.69625686837074,7404256,-0.007248311389131623
2011-07-26,254.22625732421875,256.24060895561615,252.9287172322167,254.8795575624383,6848736,-0.0021193843591518213
2011-07-27,253.75892639160156,257.32034387632973,253.2644155280492,254.15364012034664,8506440,-0.0018382480926082412
2011-07-28,249.6259002685547,251.6946805997077,248.11966124602054,250.8871323259268,9481376,-0.016287214727054633
2011-07-29,251.87619018554688,252.47052045767396,247.29398331503597,248.7094857835728,9757592,0.009014649179317047
2011-08-01,255.4330596923828,256.22246506694,252.25727312029017,252.25727312029017,6094952,0.014121499551885908
2011-08-02,249.61224365234375,253.9313215654064,249.0723644513423,253.9313215654064,4932528,-0.022788029267037935
2011-08-03,247.94720458984375,248.59142210037757,245.76044047118086,248.16496388727327,5646088,-0.006670502368541831
2011-08-04,245.81947326660156,250.42890489459822,245.35218783495384,248.61871104577423,6529888,-0.008581388633769449
2011-08-05,235.11712646484375,239.87174675656277,229.11035640273215,239.87174675656277,15758072,-0.04353742467811195
2011-08-08,224.16513061523438,226.8418646177235,220.58102915427435,226.8418646177235,16170240,-0.0465810211883777
2011-08-09,215.45896911621094,221.3931441175925,213.24952023915574,213.32211407470598,16849744,-0.038838161292654494
2011-08-10,222.0419158935547,224.7004850196605,218.77539280370485,222.12357010978994,13955960,0.030553134104123192
2011-08-11,221.45208740234375,224.02900185141135,219.12467682549604,220.67174260940965,8206232,-0.0026563835428878857
2011-08-12,215.51791381835938,225.75302315728146,212.53722501553534,225.75302315728146,14098080,-0.02679664776969526
2011-08-16,217.70469665527344,221.23888876632367,215.25480431581246,220.49031055148836,10146704,0.010146640704573162
2011-08-17,222.2097930908203,223.71149096095473,217.40528588215273,217.40528588215273,8531328,0.0206936115975509
2011-08-18,213.60340881347656,223.94739912594463,212.5962219483564,223.66610631783973,10674664,-0.03873089550930009
2011-08-19,201.86203002929688,206.33535594084128,197.04392221243097,206.33535594084128,28899200,-0.05496812456973721
2011-08-22,199.13087463378906,203.71308037584924,197.352425524375,200.88207613596137,15708072,-0.013529812392709228
2011-08-23,206.60301208496094,208.93494183151205,199.07640406461795,199.7342454180676,17143440,0.03752375147708009
2011-08-24,204.2393798828125,207.3289712282093,202.3429903144207,206.87982866227765,8606144,-0.011440453739253509
2011-08-25,198.1146240234375,205.52783470445047,196.12749792971334,204.17584374966597,26853752,-0.029988124047817033
2011-08-26,199.8522186279297,204.42080036710186,198.046544142558,198.39588946569611,21021960,0.00877065291397483
2011-08-29,208.3543243408203,209.80611277389735,202.5244864142454,203.15964385371657,11222528,0.04254196311285008
2011-08-30,212.59170532226562,214.13877164111125,206.87983022954816,211.50740537941962,12142920,0.020337379580919634
2011-09-02,210.43661499023438,216.40709611868823,206.4532814950122,216.40709611868823,14960904,-0.01013722679708684
2011-09-05,205.52781677246094,208.12287447395533,203.26845845556207,208.12287447395533,10902544,-0.023326730559704356
2011-09-06,208.9259490966797,210.5093012640431,201.63978221293954,204.5115920523611,10816696,0.016533685695599987
2011-09-07,207.91873168945312,209.99207539099805,205.75919250163008,208.50397932553145,13157432,-0.004820930150521763
2011-09-08,212.18336486816406,213.59432586930174,208.60380423684143,208.69454099379524,11027872,0.020511058066093657
2011-09-09,206.3625946044922,211.2442361766941,205.15579140103952,211.2442361766941,12392104,-0.027432736149172188
2011-09-12,199.480224609375,201.19516265644927,197.865105858821,200.34676509361455,8198264,-0.03335085996717435
2011-09-13,201.6216278076172,205.03785805920313,199.23524652023667,201.71690583887292,10365216,0.010734914713653954
2011-09-14,213.38108825683594,214.76482381741985,204.06696890185142,204.2484424179936,17236880,0.05832439990237237
2011-09-15,218.6664581298828,220.35417033378246,211.4166015555747,215.77196502109726,13703456,0.024769626569179026
2011-09-16,217.328125,223.02185624847232,215.3727656956543,223.02185624847232,11304104,-0.006120431735752829
2011-09-19,214.379150390625,218.82073154580965,213.78484246428437,217.6774397581833,6558432,-0.013569226759651998
2011-09-20,221.08462524414062,221.39766259065908,215.51337568907311,215.68124753196582,9008904,0.03127857742367879
2011-09-21,221.00296020507812,222.74964267362748,219.58293890334633,221.39767393560538,7402480,-0.00036938361938243514
2011-09-22,213.46730041503906,218.83891192434402,212.02003143896275,216.31642568426514,9037856,-0.034097551376897406
2011-09-23,212.215087890625,216.84266154226947,210.599969518958,211.23512668683077,10448432,-0.00586606249284749
2011-09-26,213.68505859375,214.59242614616505,208.794356347244,212.77769104133492,6544288,0.006926796382557887
2011-09-27,221.7742462158203,223.99729686712337,215.6994244787858,215.6994244787858,10341024,0.037855653901610165
2011-09-28,224.14247131347656,230.47136003895574,222.5318938958815,225.02715468370482,20061760,0.010678539722559055
2011-09-29,231.47853088378906,233.18890532310652,224.23319256351812,225.20861262221626,23256344,0.032729448940770345
2011-09-30,229.8407745361328,232.6490730742885,227.5859569910735,229.73641396144893,10730656,-0.007075197606461692
2011-10-03,224.65513610839844,228.47516258046565,223.9110991039719,225.93453329045252,9885128,-0.022561873271616406
2011-10-04,221.2615966796875,225.1859616812854,219.00226014093562,222.50468590286684,7838480,-0.015105550166783277
2011-10-05,222.0283203125,226.75117331076322,220.3179456020542,223.02642471682907,10771856,0.003465235921272125
2011-10-07,227.6312713623047,233.63803954609534,225.7212584192477,232.286070885157,18457728,0.025235299001130418
2011-10-10,235.0036163330078,235.99717920973296,229.4187655317258,230.92500428314827,16946432,0.032387223981054314
2011-10-11,227.25474548339844,235.4618805902285,225.93452125998803,235.31669292037546,22339248,-0.03297341109265728
2011-10-12,243.11549377441406,243.90035771632324,235.4618408756915,235.4618408756915,34633704,0.06979281447909003
2011-10-13,244.6897735595703,247.62057482660873,243.6281580833435,246.71320738495754,18041536,0.006475439967709384
2011-10-14,248.95899963378906,250.13403631317183,243.74617690112026,245.99645310963749,19600992,0.01744750510866533
2011-10-17,249.2130126953125,250.87801868313267,246.82209059122354,250.53323677237532,14145496,0.0010203007800364539
2011-10-18,245.12985229492188,247.25762448614162,243.8731395443217,244.98012337757115,10518136,-0.016384218288724273
2011-10-19,247.5072784423828,248.16512016860673,245.08915185458818,246.98554190089487,10135320,0.009698639823764177
2011-10-20,250.6823272705078,251.5445265790768,245.20801766051704,245.61402450158678,5573680,0.012828102866736968
2011-10-21,248.41038513183594,250.81452747177318,246.98251213753727,250.68223615928463,6858312,-0.009063032737127275
2011-10-24,252.4842529296875,253.16854153719666,250.10291966554766,250.90582275336237,6075592,0.01639974832650215
2011-10-25,260.8234558105469,264.50037125610686,256.4713844777221,256.4713844777221,15677584,0.03302860587975642
2011-10-28,260.81884765625,271.1014412148179,259.5780178087997,266.5075752645608,24868784,-1.766771428801661e-05
2011-10-31,262.54327392578125,264.38628663583467,260.5770803664718,260.5770803664718,10291624,0.006611586106706424
2011-11-01,258.8070373535156,262.2284797728316,257.10999300352864,259.11723922286063,7906192,-0.014230936166819586
2011-11-02,258.6064147949219,260.3855656777352,257.05536017913585,257.29258920685476,5317856,-0.0007751820068158111
2011-11-03,255.6593475341797,259.2997538881186,252.4751112941875,258.56984606577345,10779624,-0.011395955754149645
2011-11-04,257.83538818359375,260.1117838936078,254.69679325886747,259.57348575056557,7643688,0.008511484795693303
2011-11-08,259.3088684082031,259.84716647931555,254.6328967501747,256.8408633024744,6107336,0.005714809883118788
2011-11-09,258.6884765625,261.6035416535173,257.7487157280274,259.5734853968984,6679648,-0.002392482175837096
2011-11-11,253.2506561279297,256.1702876222028,238.19630623558396,238.19630623558396,9441224,-0.02102072928345733
2011-11-14,256.2706298828125,258.4238445013164,255.28524990992923,256.39378845753663,4633040,0.011924840792346236
2011-11-15,255.3126678466797,257.2925386000516,253.78442315818646,255.4769015816415,5098024,-0.00373808749200355
2011-11-16,253.4879150390625,255.83273990486924,251.66314513959838,255.0115934501104,6552648,-0.00714712992115607
2011-11-17,251.22520446777344,254.46417114967136,249.34568249728224,252.57553869438638,6366984,-0.008926305504309284
2011-11-18,250.0664520263672,252.22423335463307,248.16868702353585,249.17687676957325,4737896,-0.004612405207754078
2011-11-21,243.6158905029297,249.5235824744445,239.61964035908616,248.16868204664468,9365792,-0.025795389470145147
2011-11-22,248.53363037109375,252.26527545601132,237.22005835713796,237.22005835713796,14859512,0.020186449488215574
2011-11-23,242.02371215820312,245.39042497750097,238.80301207208177,244.06290081897762,12792816,-0.02619330914359741
2011-11-24,243.25999450683594,244.88404366273213,235.9974259509986,240.96078961001322,13231776,0.005108104233293886
2011-11-25,237.19265747070312,242.23814956062296,236.39888719833297,242.23814956062296,8022528,-0.02494177905591588
2011-11-28,240.51829528808594,241.77282431060885,238.3559479006319,239.04936921581546,7290208,0.014020829535136725
2011-11-29,237.03305053710938,239.77933822664224,235.50937208121582,239.24558410533,10659368,-0.014490559842036288
2011-11-30,237.84507751464844,239.50104727436482,233.66178364558033,235.48655352957547,11640232,0.0034257964266968255
2011-12-01,242.2700653076172,245.5090307931898,240.0119133141546,243.97165375834132,8125208,0.018604495998855386
2011-12-02,245.81011962890625,247.75350353118583,241.59034031263775,241.87318848492438,9451408,0.014612017034767222
2011-12-05,246.44882202148438,247.9633897651237,244.08118781789037,245.431521835409,7468184,0.002598356786703393
2011-12-07,251.7223663330078,252.94951927016413,244.88861400340443,246.80005544919993,8070392,0.02139813154012038
2011-12-08,248.4834747314453,251.63576918842975,245.98811525842314,250.63214574351576,7295584,-0.012866920205563792
2011-12-09,247.2837677001953,249.97530406728865,242.71270889217072,243.43805067846625,10570752,-0.004828115964438329
2011-12-12,250.01626586914062,251.45327205012373,246.14319652206663,248.1595537348142,11025800,0.011050050694221714
2011-12-13,251.10659790039062,252.265322407639,247.1377231084207,249.19972214023562,9648336,0.004361044380291279
2011-12-14,250.01626586914062,252.47970503654025,248.62487893199827,250.90584112403494,9857632,-0.004342108253493682
2011-12-15,247.83558654785156,249.47787874049288,243.1504829660611,248.74340472155896,10053168,-0.008722149791767664
2011-12-16,248.57928466796875,254.4459244704319,245.60946714049481,245.8877490108922,13669288,0.0030007721267002463
2011-12-19,244.19068908691406,246.6678274895214,242.31118953205873,245.43154147800135,12064432,-0.01765471160204124
2011-12-20,243.49270629882812,246.17510884181675,241.88235595219027,245.43152410073915,10484608,-0.0028583513593243293
2011-12-21,250.2671661376953,251.3437847233684,244.51914154175117,248.07744248209755,8422920,0.02782202367307529
2011-12-22,248.24618530273438,250.72330070647655,241.78193117618736,241.78193117618736,12707136,-0.008075293559879126
2011-12-23,245.86495971679688,249.99350204064325,244.81571691626132,249.99350204064325,7045296,-0.009592194067488347
2011-12-26,253.2643585205078,254.28165872235965,245.5227641269716,245.5227641269716,4236568,0.030095377609863805
2011-12-27,251.76341247558594,255.37646461487023,249.65125091191092,252.27435679175284,6178200,-0.00592640059458005
2011-12-28,253.8253936767578,255.8326397805999,251.04718704712474,252.63929370630566,6851248,0.008190154323443721
2011-12-29,250.18505859375,253.17766308131763,249.17686887963592,251.63574159504014,8837168,-0.014341886878519783
2011-12-30,252.5161895751953,253.18680136449356,250.130312050724,250.35840826816948,5308816,0.009317626698205794
2012-01-02,256.2842712402344,256.9868029367661,250.17586071533523,251.74515779363045,5826176,0.014922138938410434
2012-01-03,261.3343811035156,263.4009237527331,257.2925120094973,257.66659868519264,8903008,0.01970511041837364
2012-01-04,260.43109130859375,262.31061278323915,259.21307104555024,259.5734585628923,7341424,-0.0034564521939578485
2012-01-05,259.1309509277344,262.401859230444,258.3371806347183,259.0442788297934,7125272,-0.0049922625379578145
2012-01-06,258.4010314941406,261.63545317070447,256.4804794642149,258.9347854693329,7087632,-0.002816797572735008
2012-01-09,258.8025207519531,261.5168655933394,257.03704721401823,259.8015776755434,8265784,0.0015537447954097061
2012-01-10,261.2705078125,262.3471040052836,260.04789887363313,261.85442514672224,11179176,0.009536178602032708
2012-01-11,257.8946838378906,264.1262538964489,256.65383166070035,261.6719478147489,13795800,-0.012920799989534326
2012-01-12,236.1480255126953,250.90585150580975,235.21739735484186,250.90585150580975,48970600,-0.08432379451010708
2012-01-13,235.7785186767578,238.95362281637878,232.86345316269674,238.8623843196944,20898944,-0.0015647254942541267
2012-01-16,240.88327026367188,241.2345473307235,235.31317873628225,235.50933256332453,13188736,0.0216506220140964
2012-01-17,242.88136291503906,243.8621764247197,240.3084426283684,241.78193494453333,8740424,0.008294858539491301
2012-01-18,238.31951904296875,241.23458454875552,235.85151325965697,241.23458454875552,9700424,-0.01878218986141833
2012-01-19,236.73651123046875,239.30032177101762,235.08510788684268,238.6798955691209,9652336,-0.006642375827447755
2012-01-20,236.19818115234375,238.10505647169876,235.05770015392105,236.85509375243134,11635712,-0.002273963045780092
2012-01-23,237.24745178222656,238.63427238562838,236.2164523824859,236.30769087317051,5160864,0.0044423315402501995
2012-01-24,239.1177978515625,240.8330856230555,236.76384076010007,238.8623256685711,5653208,0.007883524376281814
2012-01-25,243.22357177734375,244.06296143268727,239.50103691992675,240.41342182247885,10545360,0.017170507434707938
2012-01-27,248.62481689453125,249.53720154368548,245.0847600008096,246.5263322014765,12218872,0.022206914723429838
2012-01-30,247.46621704101562,248.64318491910328,245.4315937972818,246.24360763254825,9588456,-0.004660033008720532
2012-01-31,250.5408935546875,251.33009758322495,246.89135395447354,247.43878489450563,8658896,0.012424631331242608
2012-02-01,250.23977661132812,250.72334501413954,245.94700163852386,249.96606116917295,6269336,-0.0012018674440212873
2012-02-02,251.54441833496094,253.91661814515643,249.08098007052715,250.00249736833916,11538256,0.005213566529269853
2012-02-03,253.93942260742188,254.73775906581224,249.99792591928582,249.99792591928582,11637200,0.009521198237329553
2012-02-06,253.3783721923828,256.18849933981556,251.09741036815632,255.93304943551647,7937680,-0.0022093868265047334
2012-02-07,248.85292053222656,255.9239017755804,247.5892588451819,255.9239017755804,7221640,-0.017860449654796162
2012-02-08,252.65306091308594,253.82548444390878,250.11664865850264,250.72337571957632,6671496,0.01527062801887924
2012-02-09,256.3709716796875,257.4840988499254,249.24982681240806,250.8145576857077,10156840,0.014715478819710581
2012-02-10,254.591796875,255.65017195011006,251.01068722152326,255.37645656258317,5177616,-0.006939844995050404
2012-02-13,254.40936279296875,255.5133572852479,251.5536162555377,253.20958571893743,5734008,-0.0007165748632538271
2012-02-14,255.5635986328125,256.37104597306,252.18320783544047,253.27806980867683,5477768,0.004536923591067055
2012-02-15,261.316162109375,262.3106527174954,256.8363434433911,256.8363434433911,7178328,0.022509322561338863
2012-02-16,265.408203125,266.20653991880016,260.99226908415983,261.3070374221395,8256552,0.015659349129397704
2012-02-17,268.95281982421875,271.70821771135104,264.6052924988479,266.0742410680751,11457280,0.013355339652216136
2012-02-21,268.0815124511719,270.05681699119833,265.61807304466066,267.3287948547379,6049224,-0.00323962906808839
2012-02-22,269.35882568359375,273.16803255031914,265.0660503763876,265.0660503763876,10413120,0.004764644979591948
2012-02-23,267.6161804199219,272.1279417792632,266.06969239784814,268.1499345211351,10474960,-0.006469605216199215
2012-02-24,268.9756774902344,271.34331222563117,266.73576775105334,267.5112950388536,8536440,0.0050800256852157055
2012-02-27,263.072509765625,270.5221235843383,262.0369439913051,270.5221235843383,6910568,-0.021946845825209227
2012-02-28,262.0733947753906,265.5039704513678,260.4812877924644,263.3142469837276,7950200,-0.0037978692305193906
2012-02-29,263.08160400390625,265.33064601464235,261.3252631750956,264.04417447158323,8868408,0.0038470491420150577
2012-03-01,260.6364440917969,262.3106794252685,255.9239846218707,260.171141121135,9806632,-0.009294302128677434
2012-03-02,259.6373596191406,261.3982668842201,256.66299828941504,261.3982668842201,6077656,-0.0038332493222028585
2012-03-05,256.366455078125,261.2933330584721,255.16665568641747,260.76871179204625,5780456,-0.01259797336490276
2012-03-06,260.25323486328125,262.7668598000536,255.56815161345708,255.93310558540162,10349688,0.015161031048199325
